# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYHK_27_UK1
# sample_count: 864
# sample_rate_hz: 0.01
# start_time: 2021-12-24T00:00:08.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: 0.9
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: HK-TEMP
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T01:00:08.810000Z, 14864
2021-12-24T01:01:48.810000Z, 14864
2021-12-24T01:03:28.810000Z, 14865
2021-12-24T01:05:08.810000Z, 14869
2021-12-24T01:06:48.810000Z, 14875
2021-12-24T01:08:28.810000Z, 14879
2021-12-24T01:10:08.810000Z, 14881
2021-12-24T01:11:48.810000Z, 14886
2021-12-24T01:13:28.810000Z, 14890
2021-12-24T01:15:08.810000Z, 14896
2021-12-24T01:16:48.810000Z, 14896
2021-12-24T01:18:28.810000Z, 14898
2021-12-24T01:20:08.810000Z, 14901
2021-12-24T01:21:48.810000Z, 14909
2021-12-24T01:23:28.810000Z, 14912
2021-12-24T01:25:08.810000Z, 14914
2021-12-24T01:26:48.810000Z, 14916
2021-12-24T01:28:28.810000Z, 14926
2021-12-24T01:30:08.810000Z, 14928
2021-12-24T01:31:48.810000Z, 14928
2021-12-24T01:33:28.810000Z, 14932
2021-12-24T01:35:08.810000Z, 14942
2021-12-24T01:36:48.810000Z, 14945
2021-12-24T01:38:28.810000Z, 14946
2021-12-24T01:40:08.810000Z, 14952
2021-12-24T01:41:48.810000Z, 14960
2021-12-24T01:43:28.810000Z, 14960
2021-12-24T01:45:08.810000Z, 14960
2021-12-24T01:46:48.810000Z, 14963
2021-12-24T01:48:28.810000Z, 14975
2021-12-24T01:50:08.810000Z, 14976
2021-12-24T01:51:48.810000Z, 14979
2021-12-24T01:53:28.810000Z, 14989
2021-12-24T01:55:08.810000Z, 14992
2021-12-24T01:56:48.810000Z, 14993
2021-12-24T01:58:28.810000Z, 14999
2021-12-24T02:00:08.810000Z, 15008
2021-12-24T02:01:48.810000Z, 15008
2021-12-24T02:03:28.810000Z, 15011
2021-12-24T02:05:08.810000Z, 15021
2021-12-24T02:06:48.810000Z, 15024
2021-12-24T02:08:28.810000Z, 15025
2021-12-24T02:10:08.810000Z, 15033
2021-12-24T02:11:48.810000Z, 15039
2021-12-24T02:13:28.810000Z, 15041
2021-12-24T02:15:08.810000Z, 15046
2021-12-24T02:16:48.810000Z, 15053
2021-12-24T02:18:28.810000Z, 15056
2021-12-24T02:20:08.810000Z, 15057
2021-12-24T02:21:48.810000Z, 15069
2021-12-24T02:23:28.810000Z, 15072
2021-12-24T02:25:08.810000Z, 15074
2021-12-24T02:26:48.810000Z, 15080
2021-12-24T02:28:28.810000Z, 15088
2021-12-24T02:30:08.810000Z, 15088
2021-12-24T02:31:48.810000Z, 15089
2021-12-24T02:33:28.810000Z, 15098
2021-12-24T02:35:08.810000Z, 15104
2021-12-24T02:36:48.810000Z, 15108
2021-12-24T02:38:28.810000Z, 15117
2021-12-24T02:40:08.810000Z, 15120
2021-12-24T02:41:48.810000Z, 15122
2021-12-24T02:43:28.810000Z, 15129
2021-12-24T02:45:08.810000Z, 15136
2021-12-24T02:46:48.810000Z, 15138
2021-12-24T02:48:28.810000Z, 15146
2021-12-24T02:50:08.810000Z, 15152
2021-12-24T02:51:48.810000Z, 15152
2021-12-24T02:53:28.810000Z, 15158
2021-12-24T02:55:08.810000Z, 15167
2021-12-24T02:56:48.810000Z, 15170
2021-12-24T02:58:28.810000Z, 15174
2021-12-24T03:00:08.810000Z, 15184
2021-12-24T03:01:48.810000Z, 15184
2021-12-24T03:03:28.810000Z, 15190
2021-12-24T03:05:08.810000Z, 15199
2021-12-24T03:06:48.810000Z, 15200
2021-12-24T03:08:28.810000Z, 15204
2021-12-24T03:10:08.810000Z, 15215
2021-12-24T03:11:48.810000Z, 15216
2021-12-24T03:13:28.810000Z, 15218
2021-12-24T03:15:08.810000Z, 15228
2021-12-24T03:16:48.810000Z, 15232
2021-12-24T03:18:28.810000Z, 15235
2021-12-24T03:20:08.810000Z, 15247
2021-12-24T03:21:48.810000Z, 15248
2021-12-24T03:23:28.810000Z, 15254
2021-12-24T03:25:08.810000Z, 15262
2021-12-24T03:26:48.810000Z, 15264
2021-12-24T03:28:28.810000Z, 15267
2021-12-24T03:30:08.810000Z, 15278
2021-12-24T03:31:48.810000Z, 15280
2021-12-24T03:33:28.810000Z, 15281
2021-12-24T03:35:08.810000Z, 15290
2021-12-24T03:36:48.810000Z, 15296
2021-12-24T03:38:28.810000Z, 15299
2021-12-24T03:40:08.810000Z, 15307
2021-12-24T03:41:48.810000Z, 15312
2021-12-24T03:43:28.810000Z, 15314
2021-12-24T03:45:08.810000Z, 15323
2021-12-24T03:46:48.810000Z, 15328
2021-12-24T03:48:28.810000Z, 15330
2021-12-24T03:50:08.810000Z, 15336
2021-12-24T03:51:48.810000Z, 15344
2021-12-24T03:53:28.810000Z, 15344
2021-12-24T03:55:08.810000Z, 15347
2021-12-24T03:56:48.810000Z, 15358
2021-12-24T03:58:28.810000Z, 15360
2021-12-24T04:00:08.810000Z, 15366
2021-12-24T04:01:48.810000Z, 15375
2021-12-24T04:03:28.810000Z, 15376
2021-12-24T04:05:08.810000Z, 15379
2021-12-24T04:06:48.810000Z, 15390
2021-12-24T04:08:28.810000Z, 15393
2021-12-24T04:10:08.810000Z, 15397
2021-12-24T04:11:48.810000Z, 15408
2021-12-24T04:13:28.810000Z, 15408
2021-12-24T04:15:08.810000Z, 15410
2021-12-24T04:16:48.810000Z, 15422
2021-12-24T04:18:28.810000Z, 15424
2021-12-24T04:20:08.810000Z, 15427
2021-12-24T04:21:48.810000Z, 15438
2021-12-24T04:23:28.810000Z, 15440
2021-12-24T04:25:08.810000Z, 15441
2021-12-24T04:26:48.810000Z, 15455
2021-12-24T04:28:28.810000Z, 15456
2021-12-24T04:30:08.810000Z, 15461
2021-12-24T04:31:48.810000Z, 15468
2021-12-24T04:33:28.810000Z, 15472
2021-12-24T04:35:08.810000Z, 15473
2021-12-24T04:36:48.810000Z, 15475
2021-12-24T04:38:28.810000Z, 15487
2021-12-24T04:40:08.810000Z, 15491
2021-12-24T04:41:48.810000Z, 15498
2021-12-24T04:43:28.810000Z, 15504
2021-12-24T04:45:08.810000Z, 15506
2021-12-24T04:46:48.810000Z, 15510
2021-12-24T04:48:28.810000Z, 15520
2021-12-24T04:50:08.810000Z, 15523
2021-12-24T04:51:48.810000Z, 15529
2021-12-24T04:53:28.810000Z, 15536
2021-12-24T04:55:08.810000Z, 15536
2021-12-24T04:56:48.810000Z, 15540
2021-12-24T04:58:28.810000Z, 15551
2021-12-24T05:00:08.810000Z, 15552
2021-12-24T05:01:48.810000Z, 15558
2021-12-24T05:03:28.810000Z, 15568
2021-12-24T05:05:08.810000Z, 15568
2021-12-24T05:06:48.810000Z, 15572
2021-12-24T05:08:28.810000Z, 15584
2021-12-24T05:10:08.810000Z, 15584
2021-12-24T05:11:48.810000Z, 15588
2021-12-24T05:13:28.810000Z, 15599
2021-12-24T05:15:08.810000Z, 15600
2021-12-24T05:16:48.810000Z, 15600
2021-12-24T05:18:28.810000Z, 15602
2021-12-24T05:20:08.810000Z, 15616
2021-12-24T05:21:48.810000Z, 15621
2021-12-24T05:23:28.810000Z, 15627
2021-12-24T05:25:08.810000Z, 15632
2021-12-24T05:26:48.810000Z, 15633
2021-12-24T05:28:28.810000Z, 15641
2021-12-24T05:30:08.810000Z, 15648
2021-12-24T05:31:48.810000Z, 15648
2021-12-24T05:33:28.810000Z, 15653
2021-12-24T05:35:08.810000Z, 15664
2021-12-24T05:36:48.810000Z, 15664
2021-12-24T05:38:28.810000Z, 15667
2021-12-24T05:40:08.810000Z, 15677
2021-12-24T05:41:48.810000Z, 15680
2021-12-24T05:43:28.810000Z, 15683
2021-12-24T05:45:08.810000Z, 15694
2021-12-24T05:46:48.810000Z, 15696
2021-12-24T05:48:28.810000Z, 15698
2021-12-24T05:50:08.810000Z, 15707
2021-12-24T05:51:48.810000Z, 15712
2021-12-24T05:53:28.810000Z, 15714
2021-12-24T05:55:08.810000Z, 15721
2021-12-24T05:56:48.810000Z, 15728
2021-12-24T05:58:28.810000Z, 15728
2021-12-24T06:00:08.810000Z, 15730
2021-12-24T06:01:48.810000Z, 15741
2021-12-24T06:03:28.810000Z, 15745
2021-12-24T06:05:08.810000Z, 15750
2021-12-24T06:06:48.810000Z, 15759
2021-12-24T06:08:28.810000Z, 15760
2021-12-24T06:10:08.810000Z, 15761
2021-12-24T06:11:48.810000Z, 15773
2021-12-24T06:13:28.810000Z, 15776
2021-12-24T06:15:08.810000Z, 15778
2021-12-24T06:16:48.810000Z, 15789
2021-12-24T06:18:28.810000Z, 15792
2021-12-24T06:20:08.810000Z, 15792
2021-12-24T06:21:48.810000Z, 15797
2021-12-24T06:23:28.810000Z, 15807
2021-12-24T06:25:08.810000Z, 15809
2021-12-24T06:26:48.810000Z, 15811
2021-12-24T06:28:28.810000Z, 15824
2021-12-24T06:30:08.810000Z, 15824
2021-12-24T06:31:48.810000Z, 15826
2021-12-24T06:33:28.810000Z, 15837
2021-12-24T06:35:08.810000Z, 15840
2021-12-24T06:36:48.810000Z, 15845
2021-12-24T06:38:28.810000Z, 15855
2021-12-24T06:40:08.810000Z, 15856
2021-12-24T06:41:48.810000Z, 15856
2021-12-24T06:43:28.810000Z, 15856
2021-12-24T06:45:08.810000Z, 15859
2021-12-24T06:46:48.810000Z, 15871
2021-12-24T06:48:28.810000Z, 15875
2021-12-24T06:50:08.810000Z, 15882
2021-12-24T06:51:48.810000Z, 15887
2021-12-24T06:53:28.810000Z, 15888
2021-12-24T06:55:08.810000Z, 15896
2021-12-24T06:56:48.810000Z, 15902
2021-12-24T06:58:28.810000Z, 15904
2021-12-24T07:00:08.810000Z, 15905
2021-12-24T07:01:48.810000Z, 15919
2021-12-24T07:03:28.810000Z, 15920
2021-12-24T07:05:08.810000Z, 15923
2021-12-24T07:06:48.810000Z, 15927
2021-12-24T07:08:28.810000Z, 15936
2021-12-24T07:10:08.810000Z, 15937
2021-12-24T07:11:48.810000Z, 15943
2021-12-24T07:13:28.810000Z, 15951
2021-12-24T07:15:08.810000Z, 15952
2021-12-24T07:16:48.810000Z, 15955
2021-12-24T07:18:28.810000Z, 15955
2021-12-24T07:20:08.810000Z, 15965
2021-12-24T07:21:48.810000Z, 15968
2021-12-24T07:23:28.810000Z, 15970
2021-12-24T07:25:08.810000Z, 15977
2021-12-24T07:26:48.810000Z, 15981
2021-12-24T07:28:28.810000Z, 15984
2021-12-24T07:30:08.810000Z, 15984
2021-12-24T07:31:48.810000Z, 15985
2021-12-24T07:33:28.810000Z, 15990
2021-12-24T07:35:08.810000Z, 15998
2021-12-24T07:36:48.810000Z, 16002
2021-12-24T07:38:28.810000Z, 16003
2021-12-24T07:40:08.810000Z, 16010
2021-12-24T07:41:48.810000Z, 16015
2021-12-24T07:43:28.810000Z, 16016
2021-12-24T07:45:08.810000Z, 16018
2021-12-24T07:46:48.810000Z, 16020
2021-12-24T07:48:28.810000Z, 16028
2021-12-24T07:50:08.810000Z, 16032
2021-12-24T07:51:48.810000Z, 16034
2021-12-24T07:53:28.810000Z, 16040
2021-12-24T07:55:08.810000Z, 16046
2021-12-24T07:56:48.810000Z, 16048
2021-12-24T07:58:28.810000Z, 16049
2021-12-24T08:00:08.810000Z, 16052
2021-12-24T08:01:48.810000Z, 16061
2021-12-24T08:03:28.810000Z, 16064
2021-12-24T08:05:08.810000Z, 16064
2021-12-24T08:06:48.810000Z, 16071
2021-12-24T08:08:28.810000Z, 16077
2021-12-24T08:10:08.810000Z, 16080
2021-12-24T08:11:48.810000Z, 16081
2021-12-24T08:13:28.810000Z, 16088
2021-12-24T08:15:08.810000Z, 16095
2021-12-24T08:16:48.810000Z, 16096
2021-12-24T08:18:28.810000Z, 16100
2021-12-24T08:20:08.810000Z, 16107
2021-12-24T08:21:48.810000Z, 16112
2021-12-24T08:23:28.810000Z, 16112
2021-12-24T08:25:08.810000Z, 16113
2021-12-24T08:26:48.810000Z, 16119
2021-12-24T08:28:28.810000Z, 16125
2021-12-24T08:30:08.810000Z, 16129
2021-12-24T08:31:48.810000Z, 16135
2021-12-24T08:33:28.810000Z, 16143
2021-12-24T08:35:08.810000Z, 16144
2021-12-24T08:36:48.810000Z, 16145
2021-12-24T08:38:28.810000Z, 16154
2021-12-24T08:40:08.810000Z, 16160
2021-12-24T08:41:48.810000Z, 16160
2021-12-24T08:43:28.810000Z, 16168
2021-12-24T08:45:08.810000Z, 16174
2021-12-24T08:46:48.810000Z, 16176
2021-12-24T08:48:28.810000Z, 16176
2021-12-24T08:50:08.810000Z, 16182
2021-12-24T08:51:48.810000Z, 16189
2021-12-24T08:53:28.810000Z, 16193
2021-12-24T08:55:08.810000Z, 16197
2021-12-24T08:56:48.810000Z, 16204
2021-12-24T08:58:28.810000Z, 16208
2021-12-24T09:00:08.810000Z, 16210
2021-12-24T09:01:48.810000Z, 16217
2021-12-24T09:03:28.810000Z, 16223
2021-12-24T09:05:08.810000Z, 16224
2021-12-24T09:06:48.810000Z, 16228
2021-12-24T09:08:28.810000Z, 16236
2021-12-24T09:10:08.810000Z, 16240
2021-12-24T09:11:48.810000Z, 16240
2021-12-24T09:13:28.810000Z, 16244
2021-12-24T09:15:08.810000Z, 16253
2021-12-24T09:16:48.810000Z, 16256
2021-12-24T09:18:28.810000Z, 16259
2021-12-24T09:20:08.810000Z, 16268
2021-12-24T09:21:48.810000Z, 16272
2021-12-24T09:23:28.810000Z, 16272
2021-12-24T09:25:08.810000Z, 16278
2021-12-24T09:26:48.810000Z, 16286
2021-12-24T09:28:28.810000Z, 16288
2021-12-24T09:30:08.810000Z, 16291
2021-12-24T09:31:48.810000Z, 16300
2021-12-24T09:33:28.810000Z, 16304
2021-12-24T09:35:08.810000Z, 16306
2021-12-24T09:36:48.810000Z, 16308
2021-12-24T09:38:28.810000Z, 16316
2021-12-24T09:40:08.810000Z, 16320
2021-12-24T09:41:48.810000Z, 16326
2021-12-24T09:43:28.810000Z, 16334
2021-12-24T09:45:08.810000Z, 16336
2021-12-24T09:46:48.810000Z, 16336
2021-12-24T09:48:28.810000Z, 16341
2021-12-24T09:50:08.810000Z, 16352
2021-12-24T09:51:48.810000Z, 16352
2021-12-24T09:53:28.810000Z, 16357
2021-12-24T09:55:08.810000Z, 16365
2021-12-24T09:56:48.810000Z, 16368
2021-12-24T09:58:28.810000Z, 16368
2021-12-24T10:00:08.810000Z, 16368
2021-12-24T10:01:48.810000Z, 16369
2021-12-24T10:03:28.810000Z, 16374
2021-12-24T10:05:08.810000Z, 16383
2021-12-24T10:06:48.810000Z, 16384
2021-12-24T10:08:28.810000Z, 16385
2021-12-24T10:10:08.810000Z, 16396
2021-12-24T10:11:48.810000Z, 16400
2021-12-24T10:13:28.810000Z, 16400
2021-12-24T10:15:08.810000Z, 16404
2021-12-24T10:16:48.810000Z, 16416
2021-12-24T10:18:28.810000Z, 16416
2021-12-24T10:20:08.810000Z, 16420
2021-12-24T10:21:48.810000Z, 16428
2021-12-24T10:23:28.810000Z, 16432
2021-12-24T10:25:08.810000Z, 16432
2021-12-24T10:26:48.810000Z, 16437
2021-12-24T10:28:28.810000Z, 16444
2021-12-24T10:30:08.810000Z, 16448
2021-12-24T10:31:48.810000Z, 16452
2021-12-24T10:33:28.810000Z, 16463
2021-12-24T10:35:08.810000Z, 16464
2021-12-24T10:36:48.810000Z, 16464
2021-12-24T10:38:28.810000Z, 16471
2021-12-24T10:40:08.810000Z, 16479
2021-12-24T10:41:48.810000Z, 16480
2021-12-24T10:43:28.810000Z, 16482
2021-12-24T10:45:08.810000Z, 16494
2021-12-24T10:46:48.810000Z, 16496
2021-12-24T10:48:28.810000Z, 16496
2021-12-24T10:50:08.810000Z, 16501
2021-12-24T10:51:48.810000Z, 16507
2021-12-24T10:53:28.810000Z, 16512
2021-12-24T10:55:08.810000Z, 16514
2021-12-24T10:56:48.810000Z, 16524
2021-12-24T10:58:28.810000Z, 16528
2021-12-24T11:00:08.810000Z, 16528
2021-12-24T11:01:48.810000Z, 16531
2021-12-24T11:03:28.810000Z, 16544
2021-12-24T11:05:08.810000Z, 16544
2021-12-24T11:06:48.810000Z, 16548
2021-12-24T11:08:28.810000Z, 16558
2021-12-24T11:10:08.810000Z, 16560
2021-12-24T11:11:48.810000Z, 16560
2021-12-24T11:13:28.810000Z, 16563
2021-12-24T11:15:08.810000Z, 16574
2021-12-24T11:16:48.810000Z, 16576
2021-12-24T11:18:28.810000Z, 16580
2021-12-24T11:20:08.810000Z, 16591
2021-12-24T11:21:48.810000Z, 16592
2021-12-24T11:23:28.810000Z, 16593
2021-12-24T11:25:08.810000Z, 16599
2021-12-24T11:26:48.810000Z, 16608
2021-12-24T11:28:28.810000Z, 16608
2021-12-24T11:30:08.810000Z, 16612
2021-12-24T11:31:48.810000Z, 16617
2021-12-24T11:33:28.810000Z, 16624
2021-12-24T11:35:08.810000Z, 16624
2021-12-24T11:36:48.810000Z, 16624
2021-12-24T11:38:28.810000Z, 16630
2021-12-24T11:40:08.810000Z, 16634
2021-12-24T11:41:48.810000Z, 16640
2021-12-24T11:43:28.810000Z, 16646
2021-12-24T11:45:08.810000Z, 16652
2021-12-24T11:46:48.810000Z, 16656
2021-12-24T11:48:28.810000Z, 16656
2021-12-24T11:50:08.810000Z, 16657
2021-12-24T11:51:48.810000Z, 16665
2021-12-24T11:53:28.810000Z, 16670
2021-12-24T11:55:08.810000Z, 16672
2021-12-24T11:56:48.810000Z, 16673
2021-12-24T11:58:28.810000Z, 16675
2021-12-24T12:00:08.810000Z, 16679
2021-12-24T12:01:48.810000Z, 16688
2021-12-24T12:03:28.810000Z, 16688
2021-12-24T12:05:08.810000Z, 16688
2021-12-24T12:06:48.810000Z, 16688
2021-12-24T12:08:28.810000Z, 16689
2021-12-24T12:10:08.810000Z, 16688
2021-12-24T12:11:48.810000Z, 16700
2021-12-24T12:13:28.810000Z, 16704
2021-12-24T12:15:08.810000Z, 16704
2021-12-24T12:16:48.810000Z, 16704
2021-12-24T12:18:28.810000Z, 16705
2021-12-24T12:20:08.810000Z, 16708
2021-12-24T12:21:48.810000Z, 16713
2021-12-24T12:23:28.810000Z, 16717
2021-12-24T12:25:08.810000Z, 16720
2021-12-24T12:26:48.810000Z, 16720
2021-12-24T12:28:28.810000Z, 16720
2021-12-24T12:30:08.810000Z, 16720
2021-12-24T12:31:48.810000Z, 16720
2021-12-24T12:33:28.810000Z, 16721
2021-12-24T12:35:08.810000Z, 16722
2021-12-24T12:36:48.810000Z, 16724
2021-12-24T12:38:28.810000Z, 16733
2021-12-24T12:40:08.810000Z, 16736
2021-12-24T12:41:48.810000Z, 16736
2021-12-24T12:43:28.810000Z, 16736
2021-12-24T12:45:08.810000Z, 16736
2021-12-24T12:46:48.810000Z, 16741
2021-12-24T12:48:28.810000Z, 16742
2021-12-24T12:50:08.810000Z, 16748
2021-12-24T12:51:48.810000Z, 16752
2021-12-24T12:53:28.810000Z, 16752
2021-12-24T12:55:08.810000Z, 16752
2021-12-24T12:56:48.810000Z, 16752
2021-12-24T12:58:28.810000Z, 16752
2021-12-24T13:00:08.810000Z, 16754
2021-12-24T13:01:48.810000Z, 16756
2021-12-24T13:03:28.810000Z, 16757
2021-12-24T13:05:08.810000Z, 16767
2021-12-24T13:06:48.810000Z, 16768
2021-12-24T13:08:28.810000Z, 16768
2021-12-24T13:10:08.810000Z, 16769
2021-12-24T13:11:48.810000Z, 16772
2021-12-24T13:13:28.810000Z, 16770
2021-12-24T13:15:08.810000Z, 16781
2021-12-24T13:16:48.810000Z, 16782
2021-12-24T13:18:28.810000Z, 16784
2021-12-24T13:20:08.810000Z, 16784
2021-12-24T13:21:48.810000Z, 16784
2021-12-24T13:23:28.810000Z, 16784
2021-12-24T13:25:08.810000Z, 16784
2021-12-24T13:26:48.810000Z, 16784
2021-12-24T13:28:28.810000Z, 16790
2021-12-24T13:30:08.810000Z, 16793
2021-12-24T13:31:48.810000Z, 16791
2021-12-24T13:33:28.810000Z, 16794
2021-12-24T13:35:08.810000Z, 16800
2021-12-24T13:36:48.810000Z, 16800
2021-12-24T13:38:28.810000Z, 16800
2021-12-24T13:40:08.810000Z, 16800
2021-12-24T13:41:48.810000Z, 16800
2021-12-24T13:43:28.810000Z, 16800
2021-12-24T13:45:08.810000Z, 16800
2021-12-24T13:46:48.810000Z, 16800
2021-12-24T13:48:28.810000Z, 16800
2021-12-24T13:50:08.810000Z, 16800
2021-12-24T13:51:48.810000Z, 16801
2021-12-24T13:53:28.810000Z, 16800
2021-12-24T13:55:08.810000Z, 16800
2021-12-24T13:56:48.810000Z, 16801
2021-12-24T13:58:28.810000Z, 16800
2021-12-24T14:00:08.810000Z, 16800
2021-12-24T14:01:48.810000Z, 16800
2021-12-24T14:03:28.810000Z, 16802
2021-12-24T14:05:08.810000Z, 16801
2021-12-24T14:06:48.810000Z, 16800
2021-12-24T14:08:28.810000Z, 16802
2021-12-24T14:10:08.810000Z, 16803
2021-12-24T14:11:48.810000Z, 16802
2021-12-24T14:13:28.810000Z, 16800
2021-12-24T14:15:08.810000Z, 16802
2021-12-24T14:16:48.810000Z, 16804
2021-12-24T14:18:28.810000Z, 16804
2021-12-24T14:20:08.810000Z, 16805
2021-12-24T14:21:48.810000Z, 16806
2021-12-24T14:23:28.810000Z, 16808
2021-12-24T14:25:08.810000Z, 16806
2021-12-24T14:26:48.810000Z, 16808
2021-12-24T14:28:28.810000Z, 16804
2021-12-24T14:30:08.810000Z, 16810
2021-12-24T14:31:48.810000Z, 16808
2021-12-24T14:33:28.810000Z, 16808
2021-12-24T14:35:08.810000Z, 16812
2021-12-24T14:36:48.810000Z, 16813
2021-12-24T14:38:28.810000Z, 16815
2021-12-24T14:40:08.810000Z, 16813
2021-12-24T14:41:48.810000Z, 16815
2021-12-24T14:43:28.810000Z, 16816
2021-12-24T14:45:08.810000Z, 16816
2021-12-24T14:46:48.810000Z, 16816
2021-12-24T14:48:28.810000Z, 16816
2021-12-24T14:50:08.810000Z, 16816
2021-12-24T14:51:48.810000Z, 16816
2021-12-24T14:53:28.810000Z, 16816
2021-12-24T14:55:08.810000Z, 16815
2021-12-24T14:56:48.810000Z, 16816
2021-12-24T14:58:28.810000Z, 16815
2021-12-24T15:00:08.810000Z, 16815
2021-12-24T15:01:48.810000Z, 16816
2021-12-24T15:03:28.810000Z, 16816
2021-12-24T15:05:08.810000Z, 16813
2021-12-24T15:06:48.810000Z, 16812
2021-12-24T15:08:28.810000Z, 16813
2021-12-24T15:10:08.810000Z, 16809
2021-12-24T15:11:48.810000Z, 16806
2021-12-24T15:13:28.810000Z, 16806
2021-12-24T15:15:08.810000Z, 16804
2021-12-24T15:16:48.810000Z, 16804
2021-12-24T15:18:28.810000Z, 16802
2021-12-24T15:20:08.810000Z, 16804
2021-12-24T15:21:48.810000Z, 16801
2021-12-24T15:23:28.810000Z, 16800
2021-12-24T15:25:08.810000Z, 16801
2021-12-24T15:26:48.810000Z, 16800
2021-12-24T15:28:28.810000Z, 16800
2021-12-24T15:30:08.810000Z, 16800
2021-12-24T15:31:48.810000Z, 16800
2021-12-24T15:33:28.810000Z, 16800
2021-12-24T15:35:08.810000Z, 16797
2021-12-24T15:36:48.810000Z, 16791
2021-12-24T15:38:28.810000Z, 16792
2021-12-24T15:40:08.810000Z, 16791
2021-12-24T15:41:48.810000Z, 16785
2021-12-24T15:43:28.810000Z, 16784
2021-12-24T15:45:08.810000Z, 16784
2021-12-24T15:46:48.810000Z, 16784
2021-12-24T15:48:28.810000Z, 16784
2021-12-24T15:50:08.810000Z, 16784
2021-12-24T15:51:48.810000Z, 16780
2021-12-24T15:53:28.810000Z, 16772
2021-12-24T15:55:08.810000Z, 16773
2021-12-24T15:56:48.810000Z, 16769
2021-12-24T15:58:28.810000Z, 16768
2021-12-24T16:00:08.810000Z, 16767
2021-12-24T16:01:48.810000Z, 16761
2021-12-24T16:03:28.810000Z, 16757
2021-12-24T16:05:08.810000Z, 16753
2021-12-24T16:06:48.810000Z, 16752
2021-12-24T16:08:28.810000Z, 16752
2021-12-24T16:10:08.810000Z, 16752
2021-12-24T16:11:48.810000Z, 16752
2021-12-24T16:13:28.810000Z, 16748
2021-12-24T16:15:08.810000Z, 16745
2021-12-24T16:16:48.810000Z, 16737
2021-12-24T16:18:28.810000Z, 16736
2021-12-24T16:20:08.810000Z, 16736
2021-12-24T16:21:48.810000Z, 16731
2021-12-24T16:23:28.810000Z, 16725
2021-12-24T16:25:08.810000Z, 16721
2021-12-24T16:26:48.810000Z, 16720
2021-12-24T16:28:28.810000Z, 16720
2021-12-24T16:30:08.810000Z, 16707
2021-12-24T16:31:48.810000Z, 16706
2021-12-24T16:33:28.810000Z, 16704
2021-12-24T16:35:08.810000Z, 16699
2021-12-24T16:36:48.810000Z, 16691
2021-12-24T16:38:28.810000Z, 16688
2021-12-24T16:40:08.810000Z, 16688
2021-12-24T16:41:48.810000Z, 16685
2021-12-24T16:43:28.810000Z, 16675
2021-12-24T16:45:08.810000Z, 16672
2021-12-24T16:46:48.810000Z, 16669
2021-12-24T16:48:28.810000Z, 16661
2021-12-24T16:50:08.810000Z, 16656
2021-12-24T16:51:48.810000Z, 16655
2021-12-24T16:53:28.810000Z, 16649
2021-12-24T16:55:08.810000Z, 16640
2021-12-24T16:56:48.810000Z, 16632
2021-12-24T16:58:28.810000Z, 16626
2021-12-24T17:00:08.810000Z, 16624
